country,year,variable,value
Belize,1976,Annual CO2 emissions from oil (per capita),1.3014
Belize,1977,Annual CO2 emissions from oil (per capita),1.4443
Belize,1978,Annual CO2 emissions from oil (per capita),1.5555
Belize,1979,Annual CO2 emissions from oil (per capita),1.478
Belize,1980,Annual CO2 emissions from oil (per capita),1.3218
Belize,1981,Annual CO2 emissions from oil (per capita),1.2414
Belize,1982,Annual CO2 emissions from oil (per capita),1.1368
Belize,1983,Annual CO2 emissions from oil (per capita),1.1052
Belize,1984,Annual CO2 emissions from oil (per capita),1.074
Belize,1985,Annual CO2 emissions from oil (per capita),1.1553
Belize,1986,Annual CO2 emissions from oil (per capita),1.21
Belize,1987,Annual CO2 emissions from oil (per capita),1.3031
Belize,1988,Annual CO2 emissions from oil (per capita),1.3917
Belize,1989,Annual CO2 emissions from oil (per capita),1.6376
Belize,1990,Annual CO2 emissions from oil (per capita),1.6605
Belize,1991,Annual CO2 emissions from oil (per capita),2.1278
Belize,1992,Annual CO2 emissions from oil (per capita),1.8289
Belize,1993,Annual CO2 emissions from oil (per capita),1.9096
Belize,1994,Annual CO2 emissions from oil (per capita),1.8531
Belize,1995,Annual CO2 emissions from oil (per capita),1.8235
Belize,1996,Annual CO2 emissions from oil (per capita),1.4405
Belize,1997,Annual CO2 emissions from oil (per capita),1.7528
Belize,1998,Annual CO2 emissions from oil (per capita),1.6072
Belize,1999,Annual CO2 emissions from oil (per capita),1.4565
Belize,2000,Annual CO2 emissions from oil (per capita),1.6001
Belize,2001,Annual CO2 emissions from oil (per capita),1.7525
Belize,2002,Annual CO2 emissions from oil (per capita),1.6478
Belize,2003,Annual CO2 emissions from oil (per capita),1.6047
Belize,2004,Annual CO2 emissions from oil (per capita),1.4178
Belize,2005,Annual CO2 emissions from oil (per capita),1.4847
Belize,2006,Annual CO2 emissions from oil (per capita),1.5218
Belize,2007,Annual CO2 emissions from oil (per capita),1.5929
Belize,2008,Annual CO2 emissions from oil (per capita),1.4211
Belize,2009,Annual CO2 emissions from oil (per capita),1.6419
Belize,2010,Annual CO2 emissions from oil (per capita),1.636
Belize,2011,Annual CO2 emissions from oil (per capita),1.6421
Belize,2012,Annual CO2 emissions from oil (per capita),1.3117
Belize,2013,Annual CO2 emissions from oil (per capita),1.2612
Belize,2014,Annual CO2 emissions from oil (per capita),1.3168
Belize,2015,Annual CO2 emissions from oil (per capita),1.7664
Belize,2016,Annual CO2 emissions from oil (per capita),1.6808
Belize,2017,Annual CO2 emissions from oil (per capita),1.6283
Belize,2018,Annual CO2 emissions from oil (per capita),1.5686
Belize,2019,Annual CO2 emissions from oil (per capita),1.6619
Belize,2020,Annual CO2 emissions from oil (per capita),1.4144
Benin,1958,Annual CO2 emissions from oil (per capita),0.0525
Benin,1959,Annual CO2 emissions from oil (per capita),0.0427
Benin,1960,Annual CO2 emissions from oil (per capita),0.0663
Benin,1961,Annual CO2 emissions from oil (per capita),0.052
Benin,1962,Annual CO2 emissions from oil (per capita),0.0542
Benin,1963,Annual CO2 emissions from oil (per capita),0.0475
Benin,1964,Annual CO2 emissions from oil (per capita),0.0553
Benin,1965,Annual CO2 emissions from oil (per capita),0.0571
Benin,1966,Annual CO2 emissions from oil (per capita),0.0423
Benin,1967,Annual CO2 emissions from oil (per capita),0.0522
Benin,1968,Annual CO2 emissions from oil (per capita),0.0551
Benin,1969,Annual CO2 emissions from oil (per capita),0.0707
Benin,1970,Annual CO2 emissions from oil (per capita),0.0969
Benin,1971,Annual CO2 emissions from oil (per capita),0.0985
Benin,1972,Annual CO2 emissions from oil (per capita),0.1276
Benin,1973,Annual CO2 emissions from oil (per capita),0.1224
Benin,1974,Annual CO2 emissions from oil (per capita),0.1276
Benin,1975,Annual CO2 emissions from oil (per capita),0.1358
Benin,1976,Annual CO2 emissions from oil (per capita),0.0777
Benin,1977,Annual CO2 emissions from oil (per capita),0.0864
Benin,1978,Annual CO2 emissions from oil (per capita),0.1029
Benin,1979,Annual CO2 emissions from oil (per capita),0.1013
Benin,1980,Annual CO2 emissions from oil (per capita),0.1005
Benin,1981,Annual CO2 emissions from oil (per capita),0.0739
Benin,1982,Annual CO2 emissions from oil (per capita),0.0849
Benin,1983,Annual CO2 emissions from oil (per capita),0.0753
Benin,1984,Annual CO2 emissions from oil (per capita),0.0846
Benin,1985,Annual CO2 emissions from oil (per capita),0.1387
Benin,1986,Annual CO2 emissions from oil (per capita),0.1215
Benin,1987,Annual CO2 emissions from oil (per capita),0.0856
Benin,1988,Annual CO2 emissions from oil (per capita),0.0972
Benin,1989,Annual CO2 emissions from oil (per capita),0.1049
Benin,1990,Annual CO2 emissions from oil (per capita),0.1119
Benin,1991,Annual CO2 emissions from oil (per capita),0.1281
Benin,1992,Annual CO2 emissions from oil (per capita),0.134
Benin,1993,Annual CO2 emissions from oil (per capita),0.1593
Benin,1994,Annual CO2 emissions from oil (per capita),0.1808
Benin,1995,Annual CO2 emissions from oil (per capita),0.1756
Benin,1996,Annual CO2 emissions from oil (per capita),0.178
Benin,1997,Annual CO2 emissions from oil (per capita),0.1779
Benin,1998,Annual CO2 emissions from oil (per capita),0.1721
Benin,1999,Annual CO2 emissions from oil (per capita),0.2194
Benin,2000,Annual CO2 emissions from oil (per capita),0.2145
Benin,2001,Annual CO2 emissions from oil (per capita),0.2387
Benin,2002,Annual CO2 emissions from oil (per capita),0.2677
Benin,2003,Annual CO2 emissions from oil (per capita),0.2962
Benin,2004,Annual CO2 emissions from oil (per capita),0.3073
Benin,2005,Annual CO2 emissions from oil (per capita),0.2841
Benin,2006,Annual CO2 emissions from oil (per capita),0.3804
Benin,2007,Annual CO2 emissions from oil (per capita),0.4399
Benin,2008,Annual CO2 emissions from oil (per capita),0.4297
Benin,2009,Annual CO2 emissions from oil (per capita),0.4473
Benin,2010,Annual CO2 emissions from oil (per capita),0.4823
Benin,2011,Annual CO2 emissions from oil (per capita),0.4489
Benin,2012,Annual CO2 emissions from oil (per capita),0.4282
Benin,2013,Annual CO2 emissions from oil (per capita),0.4329
Benin,2014,Annual CO2 emissions from oil (per capita),0.4217
Benin,2015,Annual CO2 emissions from oil (per capita),0.4674
Benin,2016,Annual CO2 emissions from oil (per capita),0.5581
Benin,2017,Annual CO2 emissions from oil (per capita),0.5652
Benin,2018,Annual CO2 emissions from oil (per capita),0.61
Benin,2019,Annual CO2 emissions from oil (per capita),0.5986
Benin,2020,Annual CO2 emissions from oil (per capita),0.5199
Bermuda,1950,Annual CO2 emissions from oil (per capita),1.0818
Bermuda,1951,Annual CO2 emissions from oil (per capita),1.454
Bermuda,1952,Annual CO2 emissions from oil (per capita),2.5738
Bermuda,1953,Annual CO2 emissions from oil (per capita),2.2427
Bermuda,1954,Annual CO2 emissions from oil (per capita),2.0234
Bermuda,1955,Annual CO2 emissions from oil (per capita),2.6101
Bermuda,1956,Annual CO2 emissions from oil (per capita),3.1757
Bermuda,1957,Annual CO2 emissions from oil (per capita),3.1996
Bermuda,1958,Annual CO2 emissions from oil (per capita),3.3057
Bermuda,1959,Annual CO2 emissions from oil (per capita),3.0747
Bermuda,1960,Annual CO2 emissions from oil (per capita),3.5022
Bermuda,1961,Annual CO2 emissions from oil (per capita),3.8317
Bermuda,1962,Annual CO2 emissions from oil (per capita),3.3654
Bermuda,1963,Annual CO2 emissions from oil (per capita),3.1478
Bermuda,1964,Annual CO2 emissions from oil (per capita),4.1472
Bermuda,1965,Annual CO2 emissions from oil (per capita),3.6357
Bermuda,1966,Annual CO2 emissions from oil (per capita),4.0209
Bermuda,1967,Annual CO2 emissions from oil (per capita),4.1845
Bermuda,1968,Annual CO2 emissions from oil (per capita),4.3494
Bermuda,1969,Annual CO2 emissions from oil (per capita),3.8065
Bermuda,1970,Annual CO2 emissions from oil (per capita),4.3217
Bermuda,1971,Annual CO2 emissions from oil (per capita),4.3427
Bermuda,1972,Annual CO2 emissions from oil (per capita),4.7036
Bermuda,1973,Annual CO2 emissions from oil (per capita),7.8234
Bermuda,1974,Annual CO2 emissions from oil (per capita),8.0781
Bermuda,1975,Annual CO2 emissions from oil (per capita),8.2012
Bermuda,1976,Annual CO2 emissions from oil (per capita),8.3933
Bermuda,1977,Annual CO2 emissions from oil (per capita),8.0673
Bermuda,1978,Annual CO2 emissions from oil (per capita),7.4893
Bermuda,1979,Annual CO2 emissions from oil (per capita),8.0753
Bermuda,1980,Annual CO2 emissions from oil (per capita),7.5724
Bermuda,1981,Annual CO2 emissions from oil (per capita),6.6978
Bermuda,1982,Annual CO2 emissions from oil (per capita),6.7771
Bermuda,1983,Annual CO2 emissions from oil (per capita),7.6664
Bermuda,1984,Annual CO2 emissions from oil (per capita),7.4913
Bermuda,1985,Annual CO2 emissions from oil (per capita),7.5624
Bermuda,1986,Annual CO2 emissions from oil (per capita),7.0214
Bermuda,1987,Annual CO2 emissions from oil (per capita),9.4599
Bermuda,1988,Annual CO2 emissions from oil (per capita),10.5995
Bermuda,1989,Annual CO2 emissions from oil (per capita),12.7432
Bermuda,1990,Annual CO2 emissions from oil (per capita),8.1449
Bermuda,1991,Annual CO2 emissions from oil (per capita),8.6855
Bermuda,1992,Annual CO2 emissions from oil (per capita),7.3995
Bermuda,1993,Annual CO2 emissions from oil (per capita),8.5834
Bermuda,1994,Annual CO2 emissions from oil (per capita),8.4195
Bermuda,1995,Annual CO2 emissions from oil (per capita),8.3747
Bermuda,1996,Annual CO2 emissions from oil (per capita),8.2737
Bermuda,1997,Annual CO2 emissions from oil (per capita),8.175
Bermuda,1998,Annual CO2 emissions from oil (per capita),8.0803
Bermuda,1999,Annual CO2 emissions from oil (per capita),7.9279
Bermuda,2000,Annual CO2 emissions from oil (per capita),7.9461
Bermuda,2001,Annual CO2 emissions from oil (per capita),8.0762
Bermuda,2002,Annual CO2 emissions from oil (per capita),8.483
Bermuda,2003,Annual CO2 emissions from oil (per capita),8.5021
Bermuda,2004,Annual CO2 emissions from oil (per capita),8.8061
Bermuda,2005,Annual CO2 emissions from oil (per capita),8.7923
Bermuda,2006,Annual CO2 emissions from oil (per capita),9.8459
Bermuda,2007,Annual CO2 emissions from oil (per capita),11.0265
Bermuda,2008,Annual CO2 emissions from oil (per capita),9.8351
Bermuda,2009,Annual CO2 emissions from oil (per capita),7.2527
Bermuda,2010,Annual CO2 emissions from oil (per capita),9.3018
Bermuda,2011,Annual CO2 emissions from oil (per capita),6.8128
Bermuda,2012,Annual CO2 emissions from oil (per capita),5.6599
Bermuda,2013,Annual CO2 emissions from oil (per capita),8.309
Bermuda,2014,Annual CO2 emissions from oil (per capita),10.4705
Bermuda,2015,Annual CO2 emissions from oil (per capita),8.456
Bermuda,2016,Annual CO2 emissions from oil (per capita),9.773
Bermuda,2017,Annual CO2 emissions from oil (per capita),9.997
Bermuda,2018,Annual CO2 emissions from oil (per capita),11.2086
Bermuda,2019,Annual CO2 emissions from oil (per capita),10.9849
Bermuda,2020,Annual CO2 emissions from oil (per capita),9.5336
Bhutan,1970,Annual CO2 emissions from oil (per capita),0.0123
Bhutan,1971,Annual CO2 emissions from oil (per capita),0.0119
Bhutan,1972,Annual CO2 emissions from oil (per capita),0.0116
Bhutan,1973,Annual CO2 emissions from oil (per capita),0.0112
Bhutan,1974,Annual CO2 emissions from oil (per capita),0.0109
Bhutan,1975,Annual CO2 emissions from oil (per capita),0.0105
Bhutan,1976,Annual CO2 emissions from oil (per capita),0.0102
Bhutan,1977,Annual CO2 emissions from oil (per capita),0.0197
Bhutan,1978,Annual CO2 emissions from oil (per capita),0.0287
Bhutan,1979,Annual CO2 emissions from oil (per capita),0.0464
Bhutan,1980,Annual CO2 emissions from oil (per capita),0.045
Bhutan,1981,Annual CO2 emissions from oil (per capita),0.0537
Bhutan,1982,Annual CO2 emissions from oil (per capita),0.0683
Bhutan,1983,Annual CO2 emissions from oil (per capita),0.0592
Bhutan,1984,Annual CO2 emissions from oil (per capita),0.1136
Bhutan,1985,Annual CO2 emissions from oil (per capita),0.1342
Bhutan,1986,Annual CO2 emissions from oil (per capita),0.1148
Bhutan,1987,Annual CO2 emissions from oil (per capita),0.1186
Bhutan,1988,Annual CO2 emissions from oil (per capita),0.1222
Bhutan,1989,Annual CO2 emissions from oil (per capita),0.1193
Bhutan,1990,Annual CO2 emissions from oil (per capita),0.1519
Bhutan,1991,Annual CO2 emissions from oil (per capita),0.1508
Bhutan,1992,Annual CO2 emissions from oil (per capita),0.1439
Bhutan,1993,Annual CO2 emissions from oil (per capita),0.1582
Bhutan,1994,Annual CO2 emissions from oil (per capita),0.1683
Bhutan,1995,Annual CO2 emissions from oil (per capita),0.1919
Bhutan,1996,Annual CO2 emissions from oil (per capita),0.233
Bhutan,1997,Annual CO2 emissions from oil (per capita),0.2213
Bhutan,1998,Annual CO2 emissions from oil (per capita),0.2272
Bhutan,1999,Annual CO2 emissions from oil (per capita),0.2346
Bhutan,2000,Annual CO2 emissions from oil (per capita),0.248
Bhutan,2001,Annual CO2 emissions from oil (per capita),0.2645
Bhutan,2002,Annual CO2 emissions from oil (per capita),0.2736
Bhutan,2003,Annual CO2 emissions from oil (per capita),0.2976
Bhutan,2004,Annual CO2 emissions from oil (per capita),0.3097
Bhutan,2005,Annual CO2 emissions from oil (per capita),0.3276
Bhutan,2006,Annual CO2 emissions from oil (per capita),0.3344
Bhutan,2007,Annual CO2 emissions from oil (per capita),0.3362
Bhutan,2008,Annual CO2 emissions from oil (per capita),0.3248
Bhutan,2009,Annual CO2 emissions from oil (per capita),0.3565
Bhutan,2010,Annual CO2 emissions from oil (per capita),0.4543
Bhutan,2011,Annual CO2 emissions from oil (per capita),0.5285
Bhutan,2012,Annual CO2 emissions from oil (per capita),0.6238
Bhutan,2013,Annual CO2 emissions from oil (per capita),0.6216
Bhutan,2014,Annual CO2 emissions from oil (per capita),0.6013
Bhutan,2015,Annual CO2 emissions from oil (per capita),0.6192
Bhutan,2016,Annual CO2 emissions from oil (per capita),0.6586
Bhutan,2017,Annual CO2 emissions from oil (per capita),0.6929
Bhutan,2018,Annual CO2 emissions from oil (per capita),0.7722
Bhutan,2019,Annual CO2 emissions from oil (per capita),0.7869
Bhutan,2020,Annual CO2 emissions from oil (per capita),0.7614
Bolivia,1928,Annual CO2 emissions from oil (per capita),0.0014
Bolivia,1929,Annual CO2 emissions from oil (per capita),0.0042
Bolivia,1930,Annual CO2 emissions from oil (per capita),0.0042
Bolivia,1931,Annual CO2 emissions from oil (per capita),0.0027
Bolivia,1932,Annual CO2 emissions from oil (per capita),0.0054
Bolivia,1933,Annual CO2 emissions from oil (per capita),0.0161
Bolivia,1934,Annual CO2 emissions from oil (per capita),0.0215
Bolivia,1935,Annual CO2 emissions from oil (per capita),0.0236
Bolivia,1936,Annual CO2 emissions from oil (per capita),0.0142
Bolivia,1937,Annual CO2 emissions from oil (per capita),0.0178
Bolivia,1938,Annual CO2 emissions from oil (per capita),0.019
Bolivia,1939,Annual CO2 emissions from oil (per capita),0.0288
Bolivia,1940,Annual CO2 emissions from oil (per capita),0.0398
Bolivia,1941,Annual CO2 emissions from oil (per capita),0.0321
Bolivia,1942,Annual CO2 emissions from oil (per capita),0.0417
Bolivia,1943,Annual CO2 emissions from oil (per capita),0.0454
Bolivia,1944,Annual CO2 emissions from oil (per capita),0.0416
Bolivia,1945,Annual CO2 emissions from oil (per capita),0.0512
Bolivia,1946,Annual CO2 emissions from oil (per capita),0.0485
Bolivia,1947,Annual CO2 emissions from oil (per capita),0.0497
Bolivia,1948,Annual CO2 emissions from oil (per capita),0.0616
Bolivia,1949,Annual CO2 emissions from oil (per capita),0.0878
Bolivia,1950,Annual CO2 emissions from oil (per capita),0.1534
Bolivia,1951,Annual CO2 emissions from oil (per capita),0.1313
Bolivia,1952,Annual CO2 emissions from oil (per capita),0.1456
Bolivia,1953,Annual CO2 emissions from oil (per capita),0.157
Bolivia,1954,Annual CO2 emissions from oil (per capita),0.2283
Bolivia,1955,Annual CO2 emissions from oil (per capita),0.2673
Bolivia,1956,Annual CO2 emissions from oil (per capita),0.3111
Bolivia,1957,Annual CO2 emissions from oil (per capita),0.2791
Bolivia,1958,Annual CO2 emissions from oil (per capita),0.252
Bolivia,1959,Annual CO2 emissions from oil (per capita),0.2564
Bolivia,1960,Annual CO2 emissions from oil (per capita),0.2645
Bolivia,1961,Annual CO2 emissions from oil (per capita),0.2496
Bolivia,1962,Annual CO2 emissions from oil (per capita),0.2601
Bolivia,1963,Annual CO2 emissions from oil (per capita),0.2825
Bolivia,1964,Annual CO2 emissions from oil (per capita),0.302
