country,year,variable,value
Equatorial Guinea,2006,Share of global annual CO2 emissions from flaring,1.02
Equatorial Guinea,2007,Share of global annual CO2 emissions from flaring,0.69
Equatorial Guinea,2008,Share of global annual CO2 emissions from flaring,0.69
Equatorial Guinea,2009,Share of global annual CO2 emissions from flaring,0.68
Equatorial Guinea,2010,Share of global annual CO2 emissions from flaring,0.68
Equatorial Guinea,2011,Share of global annual CO2 emissions from flaring,1.42
Equatorial Guinea,2012,Share of global annual CO2 emissions from flaring,0.96
Equatorial Guinea,2013,Share of global annual CO2 emissions from flaring,1.25
Equatorial Guinea,2014,Share of global annual CO2 emissions from flaring,1.23
Equatorial Guinea,2015,Share of global annual CO2 emissions from flaring,1.3
Equatorial Guinea,2016,Share of global annual CO2 emissions from flaring,1.2
Equatorial Guinea,2017,Share of global annual CO2 emissions from flaring,1.17
Equatorial Guinea,2018,Share of global annual CO2 emissions from flaring,1.41
Equatorial Guinea,2019,Share of global annual CO2 emissions from flaring,1.34
Equatorial Guinea,2020,Share of global annual CO2 emissions from flaring,1.34
Estonia,1971,Share of global annual CO2 emissions from flaring,0.04
Estonia,1972,Share of global annual CO2 emissions from flaring,0.03
Estonia,1973,Share of global annual CO2 emissions from flaring,0.03
Estonia,1974,Share of global annual CO2 emissions from flaring,0.04
Estonia,1975,Share of global annual CO2 emissions from flaring,0.05
Estonia,1976,Share of global annual CO2 emissions from flaring,0.05
Estonia,1977,Share of global annual CO2 emissions from flaring,0.05
Estonia,1978,Share of global annual CO2 emissions from flaring,0.06
Estonia,1979,Share of global annual CO2 emissions from flaring,0.03
Estonia,1980,Share of global annual CO2 emissions from flaring,0.04
Estonia,1981,Share of global annual CO2 emissions from flaring,0.05
Estonia,1982,Share of global annual CO2 emissions from flaring,0.05
Estonia,1983,Share of global annual CO2 emissions from flaring,0.06
Estonia,1984,Share of global annual CO2 emissions from flaring,0.07
Estonia,1985,Share of global annual CO2 emissions from flaring,0.07
Estonia,1986,Share of global annual CO2 emissions from flaring,0.07
Estonia,1987,Share of global annual CO2 emissions from flaring,0.06
Estonia,1988,Share of global annual CO2 emissions from flaring,0.12
Estonia,1989,Share of global annual CO2 emissions from flaring,0.15
Estonia,1990,Share of global annual CO2 emissions from flaring,0.0
Estonia,1991,Share of global annual CO2 emissions from flaring,0.0
Estonia,1992,Share of global annual CO2 emissions from flaring,0.0
Estonia,1993,Share of global annual CO2 emissions from flaring,0.0
Estonia,1994,Share of global annual CO2 emissions from flaring,0.0
Estonia,1995,Share of global annual CO2 emissions from flaring,0.0
Estonia,1996,Share of global annual CO2 emissions from flaring,0.0
Estonia,1997,Share of global annual CO2 emissions from flaring,0.0
Estonia,1998,Share of global annual CO2 emissions from flaring,0.0
Estonia,1999,Share of global annual CO2 emissions from flaring,0.0
Estonia,2000,Share of global annual CO2 emissions from flaring,0.0
Estonia,2001,Share of global annual CO2 emissions from flaring,0.0
Estonia,2002,Share of global annual CO2 emissions from flaring,0.0
Estonia,2003,Share of global annual CO2 emissions from flaring,0.0
Estonia,2004,Share of global annual CO2 emissions from flaring,0.0
Estonia,2005,Share of global annual CO2 emissions from flaring,0.0
Estonia,2006,Share of global annual CO2 emissions from flaring,0.0
Estonia,2007,Share of global annual CO2 emissions from flaring,0.0
Estonia,2008,Share of global annual CO2 emissions from flaring,0.0
Estonia,2009,Share of global annual CO2 emissions from flaring,0.0
Estonia,2010,Share of global annual CO2 emissions from flaring,0.0
Estonia,2011,Share of global annual CO2 emissions from flaring,0.0
Estonia,2012,Share of global annual CO2 emissions from flaring,0.0
Estonia,2013,Share of global annual CO2 emissions from flaring,0.0
Estonia,2014,Share of global annual CO2 emissions from flaring,0.0
Estonia,2015,Share of global annual CO2 emissions from flaring,0.0
Estonia,2016,Share of global annual CO2 emissions from flaring,0.0
Estonia,2017,Share of global annual CO2 emissions from flaring,0.0
Estonia,2018,Share of global annual CO2 emissions from flaring,0.0
Estonia,2019,Share of global annual CO2 emissions from flaring,0.0
Estonia,2020,Share of global annual CO2 emissions from flaring,0.0
Europe,1962,Share of global annual CO2 emissions from flaring,0.37
Europe,1963,Share of global annual CO2 emissions from flaring,0.5
Europe,1964,Share of global annual CO2 emissions from flaring,0.47
Europe,1965,Share of global annual CO2 emissions from flaring,0.31
Europe,1966,Share of global annual CO2 emissions from flaring,0.15
Europe,1967,Share of global annual CO2 emissions from flaring,0.14
Europe,1968,Share of global annual CO2 emissions from flaring,0.23
Europe,1969,Share of global annual CO2 emissions from flaring,0.75
Europe,1970,Share of global annual CO2 emissions from flaring,1.19
Europe,1971,Share of global annual CO2 emissions from flaring,8.71
Europe,1972,Share of global annual CO2 emissions from flaring,8.16
Europe,1973,Share of global annual CO2 emissions from flaring,8.06
Europe,1974,Share of global annual CO2 emissions from flaring,8.92
Europe,1975,Share of global annual CO2 emissions from flaring,11.07
Europe,1976,Share of global annual CO2 emissions from flaring,10.2
Europe,1977,Share of global annual CO2 emissions from flaring,11.43
Europe,1978,Share of global annual CO2 emissions from flaring,12.11
Europe,1979,Share of global annual CO2 emissions from flaring,9.78
Europe,1980,Share of global annual CO2 emissions from flaring,9.62
Europe,1981,Share of global annual CO2 emissions from flaring,12.45
Europe,1982,Share of global annual CO2 emissions from flaring,11.79
Europe,1983,Share of global annual CO2 emissions from flaring,12.36
Europe,1984,Share of global annual CO2 emissions from flaring,13.68
Europe,1985,Share of global annual CO2 emissions from flaring,14.02
Europe,1986,Share of global annual CO2 emissions from flaring,13.2
Europe,1987,Share of global annual CO2 emissions from flaring,13.85
Europe,1988,Share of global annual CO2 emissions from flaring,19.51
Europe,1989,Share of global annual CO2 emissions from flaring,23.28
Europe,1990,Share of global annual CO2 emissions from flaring,24.92
Europe,1991,Share of global annual CO2 emissions from flaring,22.39
Europe,1992,Share of global annual CO2 emissions from flaring,23.29
Europe,1993,Share of global annual CO2 emissions from flaring,21.94
Europe,1994,Share of global annual CO2 emissions from flaring,20.3
Europe,1995,Share of global annual CO2 emissions from flaring,21.65
Europe,1996,Share of global annual CO2 emissions from flaring,21.59
Europe,1997,Share of global annual CO2 emissions from flaring,21.28
Europe,1998,Share of global annual CO2 emissions from flaring,21.89
Europe,1999,Share of global annual CO2 emissions from flaring,22.99
Europe,2000,Share of global annual CO2 emissions from flaring,18.96
Europe,2001,Share of global annual CO2 emissions from flaring,18.54
Europe,2002,Share of global annual CO2 emissions from flaring,20.2
Europe,2003,Share of global annual CO2 emissions from flaring,20.34
Europe,2004,Share of global annual CO2 emissions from flaring,19.65
Europe,2005,Share of global annual CO2 emissions from flaring,19.19
Europe,2006,Share of global annual CO2 emissions from flaring,19.56
Europe,2007,Share of global annual CO2 emissions from flaring,20.92
Europe,2008,Share of global annual CO2 emissions from flaring,16.84
Europe,2009,Share of global annual CO2 emissions from flaring,16.28
Europe,2010,Share of global annual CO2 emissions from flaring,18.37
Europe,2011,Share of global annual CO2 emissions from flaring,19.88
Europe,2012,Share of global annual CO2 emissions from flaring,19.37
Europe,2013,Share of global annual CO2 emissions from flaring,18.75
Europe,2014,Share of global annual CO2 emissions from flaring,16.01
Europe,2015,Share of global annual CO2 emissions from flaring,15.36
Europe,2016,Share of global annual CO2 emissions from flaring,15.17
Europe,2017,Share of global annual CO2 emissions from flaring,14.96
Europe,2018,Share of global annual CO2 emissions from flaring,16.61
Europe,2019,Share of global annual CO2 emissions from flaring,17.49
Europe,2020,Share of global annual CO2 emissions from flaring,17.52
Europe (excl. EU-27),1968,Share of global annual CO2 emissions from flaring,0.12
Europe (excl. EU-27),1969,Share of global annual CO2 emissions from flaring,0.61
Europe (excl. EU-27),1970,Share of global annual CO2 emissions from flaring,1.06
Europe (excl. EU-27),1971,Share of global annual CO2 emissions from flaring,6.68
Europe (excl. EU-27),1972,Share of global annual CO2 emissions from flaring,6.35
Europe (excl. EU-27),1973,Share of global annual CO2 emissions from flaring,6.52
Europe (excl. EU-27),1974,Share of global annual CO2 emissions from flaring,7.35
Europe (excl. EU-27),1975,Share of global annual CO2 emissions from flaring,9.36
Europe (excl. EU-27),1976,Share of global annual CO2 emissions from flaring,8.67
Europe (excl. EU-27),1977,Share of global annual CO2 emissions from flaring,9.75
Europe (excl. EU-27),1978,Share of global annual CO2 emissions from flaring,10.48
Europe (excl. EU-27),1979,Share of global annual CO2 emissions from flaring,8.44
Europe (excl. EU-27),1980,Share of global annual CO2 emissions from flaring,8.39
Europe (excl. EU-27),1981,Share of global annual CO2 emissions from flaring,11.18
Europe (excl. EU-27),1982,Share of global annual CO2 emissions from flaring,11.07
Europe (excl. EU-27),1983,Share of global annual CO2 emissions from flaring,12.01
Europe (excl. EU-27),1984,Share of global annual CO2 emissions from flaring,13.24
Europe (excl. EU-27),1985,Share of global annual CO2 emissions from flaring,13.51
Europe (excl. EU-27),1986,Share of global annual CO2 emissions from flaring,12.5
Europe (excl. EU-27),1987,Share of global annual CO2 emissions from flaring,12.42
Europe (excl. EU-27),1988,Share of global annual CO2 emissions from flaring,18.09
Europe (excl. EU-27),1989,Share of global annual CO2 emissions from flaring,21.89
Europe (excl. EU-27),1990,Share of global annual CO2 emissions from flaring,15.78
Europe (excl. EU-27),1991,Share of global annual CO2 emissions from flaring,14.39
Europe (excl. EU-27),1992,Share of global annual CO2 emissions from flaring,14.22
Europe (excl. EU-27),1993,Share of global annual CO2 emissions from flaring,12.84
Europe (excl. EU-27),1994,Share of global annual CO2 emissions from flaring,11.62
Europe (excl. EU-27),1995,Share of global annual CO2 emissions from flaring,12.65
Europe (excl. EU-27),1996,Share of global annual CO2 emissions from flaring,12.87
Europe (excl. EU-27),1997,Share of global annual CO2 emissions from flaring,12.23
Europe (excl. EU-27),1998,Share of global annual CO2 emissions from flaring,12.73
Europe (excl. EU-27),1999,Share of global annual CO2 emissions from flaring,13.54
Europe (excl. EU-27),2000,Share of global annual CO2 emissions from flaring,11.28
Europe (excl. EU-27),2001,Share of global annual CO2 emissions from flaring,11.33
Europe (excl. EU-27),2002,Share of global annual CO2 emissions from flaring,13.11
Europe (excl. EU-27),2003,Share of global annual CO2 emissions from flaring,12.94
Europe (excl. EU-27),2004,Share of global annual CO2 emissions from flaring,13.2
Europe (excl. EU-27),2005,Share of global annual CO2 emissions from flaring,12.91
Europe (excl. EU-27),2006,Share of global annual CO2 emissions from flaring,12.73
Europe (excl. EU-27),2007,Share of global annual CO2 emissions from flaring,14.45
Europe (excl. EU-27),2008,Share of global annual CO2 emissions from flaring,10.68
Europe (excl. EU-27),2009,Share of global annual CO2 emissions from flaring,10.73
Europe (excl. EU-27),2010,Share of global annual CO2 emissions from flaring,12.65
Europe (excl. EU-27),2011,Share of global annual CO2 emissions from flaring,13.8
Europe (excl. EU-27),2012,Share of global annual CO2 emissions from flaring,13.48
Europe (excl. EU-27),2013,Share of global annual CO2 emissions from flaring,12.57
Europe (excl. EU-27),2014,Share of global annual CO2 emissions from flaring,10.17
Europe (excl. EU-27),2015,Share of global annual CO2 emissions from flaring,9.47
Europe (excl. EU-27),2016,Share of global annual CO2 emissions from flaring,9.65
Europe (excl. EU-27),2017,Share of global annual CO2 emissions from flaring,9.77
Europe (excl. EU-27),2018,Share of global annual CO2 emissions from flaring,11.37
Europe (excl. EU-27),2019,Share of global annual CO2 emissions from flaring,12.73
Europe (excl. EU-27),2020,Share of global annual CO2 emissions from flaring,12.76
Europe (excl. EU-28),1971,Share of global annual CO2 emissions from flaring,5.6
Europe (excl. EU-28),1972,Share of global annual CO2 emissions from flaring,5.21
Europe (excl. EU-28),1973,Share of global annual CO2 emissions from flaring,5.3
Europe (excl. EU-28),1974,Share of global annual CO2 emissions from flaring,5.97
Europe (excl. EU-28),1975,Share of global annual CO2 emissions from flaring,7.6
Europe (excl. EU-28),1976,Share of global annual CO2 emissions from flaring,7.17
Europe (excl. EU-28),1977,Share of global annual CO2 emissions from flaring,8.08
Europe (excl. EU-28),1978,Share of global annual CO2 emissions from flaring,8.28
Europe (excl. EU-28),1979,Share of global annual CO2 emissions from flaring,4.97
Europe (excl. EU-28),1980,Share of global annual CO2 emissions from flaring,5.85
