country,year,variable,value
Finland,2011,Share of global annual CO2 emissions from coal,0.16
Finland,2012,Share of global annual CO2 emissions from coal,0.13
Finland,2013,Share of global annual CO2 emissions from coal,0.14
Finland,2014,Share of global annual CO2 emissions from coal,0.13
Finland,2015,Share of global annual CO2 emissions from coal,0.12
Finland,2016,Share of global annual CO2 emissions from coal,0.13
Finland,2017,Share of global annual CO2 emissions from coal,0.12
Finland,2018,Share of global annual CO2 emissions from coal,0.12
Finland,2019,Share of global annual CO2 emissions from coal,0.1
France,1802,Share of global annual CO2 emissions from coal,6.09
France,1804,Share of global annual CO2 emissions from coal,6.34
France,1810,Share of global annual CO2 emissions from coal,5.68
France,1811,Share of global annual CO2 emissions from coal,5.18
France,1812,Share of global annual CO2 emissions from coal,5.41
France,1813,Share of global annual CO2 emissions from coal,4.97
France,1814,Share of global annual CO2 emissions from coal,4.97
France,1815,Share of global annual CO2 emissions from coal,5.38
France,1816,Share of global annual CO2 emissions from coal,5.24
France,1817,Share of global annual CO2 emissions from coal,5.38
France,1818,Share of global annual CO2 emissions from coal,4.8
France,1819,Share of global annual CO2 emissions from coal,5.12
France,1820,Share of global annual CO2 emissions from coal,5.73
France,1821,Share of global annual CO2 emissions from coal,5.86
France,1822,Share of global annual CO2 emissions from coal,5.93
France,1823,Share of global annual CO2 emissions from coal,5.6
France,1824,Share of global annual CO2 emissions from coal,6.01
France,1825,Share of global annual CO2 emissions from coal,6.51
France,1826,Share of global annual CO2 emissions from coal,6.66
France,1827,Share of global annual CO2 emissions from coal,8.97
France,1828,Share of global annual CO2 emissions from coal,9.37
France,1829,Share of global annual CO2 emissions from coal,9.15
France,1830,Share of global annual CO2 emissions from coal,7.35
France,1831,Share of global annual CO2 emissions from coal,7.16
France,1832,Share of global annual CO2 emissions from coal,7.85
France,1833,Share of global annual CO2 emissions from coal,8.35
France,1834,Share of global annual CO2 emissions from coal,10.08
France,1835,Share of global annual CO2 emissions from coal,10.24
France,1836,Share of global annual CO2 emissions from coal,10.15
France,1837,Share of global annual CO2 emissions from coal,10.84
France,1838,Share of global annual CO2 emissions from coal,10.98
France,1839,Share of global annual CO2 emissions from coal,10.37
France,1840,Share of global annual CO2 emissions from coal,9.92
France,1841,Share of global annual CO2 emissions from coal,11.27
France,1842,Share of global annual CO2 emissions from coal,11.22
France,1843,Share of global annual CO2 emissions from coal,10.95
France,1844,Share of global annual CO2 emissions from coal,10.79
France,1845,Share of global annual CO2 emissions from coal,11.49
France,1846,Share of global annual CO2 emissions from coal,11.74
France,1847,Share of global annual CO2 emissions from coal,12.09
France,1848,Share of global annual CO2 emissions from coal,9.6
France,1849,Share of global annual CO2 emissions from coal,9.47
France,1850,Share of global annual CO2 emissions from coal,9.96
France,1851,Share of global annual CO2 emissions from coal,10.08
France,1852,Share of global annual CO2 emissions from coal,10.39
France,1853,Share of global annual CO2 emissions from coal,11.67
France,1854,Share of global annual CO2 emissions from coal,11.45
France,1855,Share of global annual CO2 emissions from coal,12.7
France,1856,Share of global annual CO2 emissions from coal,12.48
France,1857,Share of global annual CO2 emissions from coal,12.59
France,1858,Share of global annual CO2 emissions from coal,12.16
France,1859,Share of global annual CO2 emissions from coal,11.6
France,1860,Share of global annual CO2 emissions from coal,11.53
France,1861,Share of global annual CO2 emissions from coal,11.88
France,1862,Share of global annual CO2 emissions from coal,12.33
France,1863,Share of global annual CO2 emissions from coal,11.72
France,1864,Share of global annual CO2 emissions from coal,11.52
France,1865,Share of global annual CO2 emissions from coal,11.43
France,1866,Share of global annual CO2 emissions from coal,12.05
France,1867,Share of global annual CO2 emissions from coal,11.39
France,1868,Share of global annual CO2 emissions from coal,11.36
France,1869,Share of global annual CO2 emissions from coal,10.97
France,1870,Share of global annual CO2 emissions from coal,9.53
France,1871,Share of global annual CO2 emissions from coal,8.92
France,1872,Share of global annual CO2 emissions from coal,9.77
France,1873,Share of global annual CO2 emissions from coal,9.97
France,1874,Share of global annual CO2 emissions from coal,10.14
France,1875,Share of global annual CO2 emissions from coal,9.73
France,1876,Share of global annual CO2 emissions from coal,9.61
France,1877,Share of global annual CO2 emissions from coal,9.24
France,1878,Share of global annual CO2 emissions from coal,9.37
France,1879,Share of global annual CO2 emissions from coal,9.07
France,1880,Share of global annual CO2 emissions from coal,9.06
France,1881,Share of global annual CO2 emissions from coal,8.99
France,1882,Share of global annual CO2 emissions from coal,8.99
France,1883,Share of global annual CO2 emissions from coal,8.83
France,1884,Share of global annual CO2 emissions from coal,8.4
France,1885,Share of global annual CO2 emissions from coal,8.03
France,1886,Share of global annual CO2 emissions from coal,7.89
France,1887,Share of global annual CO2 emissions from coal,7.94
France,1888,Share of global annual CO2 emissions from coal,7.48
France,1889,Share of global annual CO2 emissions from coal,7.66
France,1890,Share of global annual CO2 emissions from coal,7.76
France,1891,Share of global annual CO2 emissions from coal,7.44
France,1892,Share of global annual CO2 emissions from coal,7.37
France,1893,Share of global annual CO2 emissions from coal,7.34
France,1894,Share of global annual CO2 emissions from coal,7.49
France,1895,Share of global annual CO2 emissions from coal,7.14
France,1896,Share of global annual CO2 emissions from coal,7.16
France,1897,Share of global annual CO2 emissions from coal,7.16
France,1898,Share of global annual CO2 emissions from coal,7.01
France,1899,Share of global annual CO2 emissions from coal,6.71
France,1900,Share of global annual CO2 emissions from coal,6.86
France,1901,Share of global annual CO2 emissions from coal,6.44
France,1902,Share of global annual CO2 emissions from coal,5.93
France,1903,Share of global annual CO2 emissions from coal,5.97
France,1904,Share of global annual CO2 emissions from coal,5.79
France,1905,Share of global annual CO2 emissions from coal,5.49
France,1906,Share of global annual CO2 emissions from coal,5.6
France,1907,Share of global annual CO2 emissions from coal,5.29
France,1908,Share of global annual CO2 emissions from coal,5.57
France,1909,Share of global annual CO2 emissions from coal,5.49
France,1910,Share of global annual CO2 emissions from coal,5.26
France,1911,Share of global annual CO2 emissions from coal,5.4
France,1912,Share of global annual CO2 emissions from coal,5.2
France,1913,Share of global annual CO2 emissions from coal,5.21
France,1914,Share of global annual CO2 emissions from coal,4.01
France,1915,Share of global annual CO2 emissions from coal,3.57
France,1916,Share of global annual CO2 emissions from coal,3.52
France,1917,Share of global annual CO2 emissions from coal,3.75
France,1918,Share of global annual CO2 emissions from coal,3.39
France,1919,Share of global annual CO2 emissions from coal,4.29
France,1920,Share of global annual CO2 emissions from coal,4.87
France,1921,Share of global annual CO2 emissions from coal,5.18
France,1922,Share of global annual CO2 emissions from coal,5.89
France,1923,Share of global annual CO2 emissions from coal,5.83
France,1924,Share of global annual CO2 emissions from coal,6.48
France,1925,Share of global annual CO2 emissions from coal,6.37
France,1926,Share of global annual CO2 emissions from coal,6.76
France,1927,Share of global annual CO2 emissions from coal,6.36
France,1928,Share of global annual CO2 emissions from coal,6.35
France,1929,Share of global annual CO2 emissions from coal,6.58
France,1930,Share of global annual CO2 emissions from coal,7.3
France,1931,Share of global annual CO2 emissions from coal,7.58
France,1932,Share of global annual CO2 emissions from coal,7.44
France,1933,Share of global annual CO2 emissions from coal,7.21
France,1934,Share of global annual CO2 emissions from coal,6.57
France,1935,Share of global annual CO2 emissions from coal,5.99
France,1936,Share of global annual CO2 emissions from coal,5.46
France,1937,Share of global annual CO2 emissions from coal,5.75
France,1938,Share of global annual CO2 emissions from coal,5.66
France,1939,Share of global annual CO2 emissions from coal,5.17
France,1940,Share of global annual CO2 emissions from coal,3.36
France,1941,Share of global annual CO2 emissions from coal,3.05
France,1942,Share of global annual CO2 emissions from coal,3.11
France,1943,Share of global annual CO2 emissions from coal,3.16
France,1944,Share of global annual CO2 emissions from coal,2.04
France,1945,Share of global annual CO2 emissions from coal,3.52
France,1946,Share of global annual CO2 emissions from coal,4.86
France,1947,Share of global annual CO2 emissions from coal,4.65
France,1948,Share of global annual CO2 emissions from coal,4.64
France,1949,Share of global annual CO2 emissions from coal,5.53
France,1950,Share of global annual CO2 emissions from coal,4.33
France,1951,Share of global annual CO2 emissions from coal,4.61
France,1952,Share of global annual CO2 emissions from coal,4.54
France,1953,Share of global annual CO2 emissions from coal,4.12
France,1954,Share of global annual CO2 emissions from coal,4.26
France,1955,Share of global annual CO2 emissions from coal,4.1
France,1956,Share of global annual CO2 emissions from coal,4.39
France,1957,Share of global annual CO2 emissions from coal,4.43
France,1958,Share of global annual CO2 emissions from coal,4.02
France,1959,Share of global annual CO2 emissions from coal,3.65
France,1960,Share of global annual CO2 emissions from coal,3.52
France,1961,Share of global annual CO2 emissions from coal,3.7
France,1962,Share of global annual CO2 emissions from coal,3.8
France,1963,Share of global annual CO2 emissions from coal,3.87
France,1964,Share of global annual CO2 emissions from coal,3.66
France,1965,Share of global annual CO2 emissions from coal,3.37
France,1966,Share of global annual CO2 emissions from coal,3.09
France,1967,Share of global annual CO2 emissions from coal,3.09
France,1968,Share of global annual CO2 emissions from coal,2.93
France,1969,Share of global annual CO2 emissions from coal,2.83
France,1970,Share of global annual CO2 emissions from coal,2.57
France,1971,Share of global annual CO2 emissions from coal,2.34
France,1972,Share of global annual CO2 emissions from coal,2.07
France,1973,Share of global annual CO2 emissions from coal,1.98
France,1974,Share of global annual CO2 emissions from coal,1.98
France,1975,Share of global annual CO2 emissions from coal,1.7
France,1976,Share of global annual CO2 emissions from coal,1.92
France,1977,Share of global annual CO2 emissions from coal,1.83
France,1978,Share of global annual CO2 emissions from coal,1.74
France,1979,Share of global annual CO2 emissions from coal,1.83
France,1980,Share of global annual CO2 emissions from coal,1.78
France,1981,Share of global annual CO2 emissions from coal,1.58
France,1982,Share of global annual CO2 emissions from coal,1.6
France,1983,Share of global annual CO2 emissions from coal,1.38
France,1984,Share of global annual CO2 emissions from coal,1.28
France,1985,Share of global annual CO2 emissions from coal,1.17
France,1986,Share of global annual CO2 emissions from coal,0.94
France,1987,Share of global annual CO2 emissions from coal,0.84
France,1988,Share of global annual CO2 emissions from coal,0.83
France,1989,Share of global annual CO2 emissions from coal,0.88
France,1990,Share of global annual CO2 emissions from coal,0.95
France,1991,Share of global annual CO2 emissions from coal,1.03
France,1992,Share of global annual CO2 emissions from coal,0.95
France,1993,Share of global annual CO2 emissions from coal,0.74
France,1994,Share of global annual CO2 emissions from coal,0.75
France,1995,Share of global annual CO2 emissions from coal,0.76
France,1996,Share of global annual CO2 emissions from coal,0.76
France,1997,Share of global annual CO2 emissions from coal,0.72
France,1998,Share of global annual CO2 emissions from coal,0.86
France,1999,Share of global annual CO2 emissions from coal,0.79
France,2000,Share of global annual CO2 emissions from coal,0.76
France,2001,Share of global annual CO2 emissions from coal,0.64
France,2002,Share of global annual CO2 emissions from coal,0.63
France,2003,Share of global annual CO2 emissions from coal,0.6
France,2004,Share of global annual CO2 emissions from coal,0.55
France,2005,Share of global annual CO2 emissions from coal,0.54
France,2006,Share of global annual CO2 emissions from coal,0.49
France,2007,Share of global annual CO2 emissions from coal,0.48
France,2008,Share of global annual CO2 emissions from coal,0.42
France,2009,Share of global annual CO2 emissions from coal,0.37
France,2010,Share of global annual CO2 emissions from coal,0.37
France,2011,Share of global annual CO2 emissions from coal,0.3
France,2012,Share of global annual CO2 emissions from coal,0.33
France,2013,Share of global annual CO2 emissions from coal,0.34
France,2014,Share of global annual CO2 emissions from coal,0.27
France,2015,Share of global annual CO2 emissions from coal,0.26
France,2016,Share of global annual CO2 emissions from coal,0.25
France,2017,Share of global annual CO2 emissions from coal,0.28
France,2018,Share of global annual CO2 emissions from coal,0.24
France,2019,Share of global annual CO2 emissions from coal,0.19
