country,year,variable,value
Austria,2001,Annual CO2 emissions (per capita),8.6615
Austria,2002,Annual CO2 emissions (per capita),8.8443
Austria,2003,Annual CO2 emissions (per capita),9.4731
Austria,2004,Annual CO2 emissions (per capita),9.4523
Austria,2005,Annual CO2 emissions (per capita),9.5797
Austria,2006,Annual CO2 emissions (per capita),9.269
Austria,2007,Annual CO2 emissions (per capita),8.9126
Austria,2008,Annual CO2 emissions (per capita),8.808
Austria,2009,Annual CO2 emissions (per capita),8.037
Austria,2010,Annual CO2 emissions (per capita),8.5613
Austria,2011,Annual CO2 emissions (per capita),8.2674
Austria,2012,Annual CO2 emissions (per capita),7.9113
Austria,2013,Annual CO2 emissions (per capita),7.9192
Austria,2014,Annual CO2 emissions (per capita),7.4474
Austria,2015,Annual CO2 emissions (per capita),7.6454
Austria,2016,Annual CO2 emissions (per capita),7.6841
Austria,2017,Annual CO2 emissions (per capita),7.8911
Austria,2018,Annual CO2 emissions (per capita),7.4865
Austria,2019,Annual CO2 emissions (per capita),7.5892
Austria,2020,Annual CO2 emissions (per capita),6.6551
Azerbaijan,1830,Annual CO2 emissions (per capita),0.0003
Azerbaijan,1831,Annual CO2 emissions (per capita),0.0003
Azerbaijan,1832,Annual CO2 emissions (per capita),0.0002
Azerbaijan,1833,Annual CO2 emissions (per capita),0.0002
Azerbaijan,1850,Annual CO2 emissions (per capita),0.0013
Azerbaijan,1855,Annual CO2 emissions (per capita),0.0038
Azerbaijan,1858,Annual CO2 emissions (per capita),0.0052
Azerbaijan,1859,Annual CO2 emissions (per capita),0.0054
Azerbaijan,1860,Annual CO2 emissions (per capita),0.0071
Azerbaijan,1861,Annual CO2 emissions (per capita),0.0089
Azerbaijan,1862,Annual CO2 emissions (per capita),0.008
Azerbaijan,1863,Annual CO2 emissions (per capita),0.0083
Azerbaijan,1864,Annual CO2 emissions (per capita),0.0092
Azerbaijan,1865,Annual CO2 emissions (per capita),0.0087
Azerbaijan,1866,Annual CO2 emissions (per capita),0.0273
Azerbaijan,1867,Annual CO2 emissions (per capita),0.031
Azerbaijan,1868,Annual CO2 emissions (per capita),0.0256
Azerbaijan,1869,Annual CO2 emissions (per capita),0.0344
Azerbaijan,1870,Annual CO2 emissions (per capita),0.0369
Azerbaijan,1871,Annual CO2 emissions (per capita),0.0494
Azerbaijan,1872,Annual CO2 emissions (per capita),0.0503
Azerbaijan,1873,Annual CO2 emissions (per capita),0.0468
Azerbaijan,1874,Annual CO2 emissions (per capita),0.0562
Azerbaijan,1875,Annual CO2 emissions (per capita),0.0641
Azerbaijan,1876,Annual CO2 emissions (per capita),0.0789
Azerbaijan,1877,Annual CO2 emissions (per capita),0.0798
Azerbaijan,1878,Annual CO2 emissions (per capita),0.1033
Azerbaijan,1879,Annual CO2 emissions (per capita),0.1051
Azerbaijan,1880,Annual CO2 emissions (per capita),0.1221
Azerbaijan,1881,Annual CO2 emissions (per capita),0.1275
Azerbaijan,1882,Annual CO2 emissions (per capita),0.133
Azerbaijan,1883,Annual CO2 emissions (per capita),0.15
Azerbaijan,1884,Annual CO2 emissions (per capita),0.1509
Azerbaijan,1885,Annual CO2 emissions (per capita),0.1629
Azerbaijan,1886,Annual CO2 emissions (per capita),0.1655
Azerbaijan,1887,Annual CO2 emissions (per capita),0.1736
Azerbaijan,1888,Annual CO2 emissions (per capita),0.1794
Azerbaijan,1889,Annual CO2 emissions (per capita),0.192
Azerbaijan,1890,Annual CO2 emissions (per capita),0.2154
Azerbaijan,1891,Annual CO2 emissions (per capita),0.235
Azerbaijan,1892,Annual CO2 emissions (per capita),0.2465
Azerbaijan,1893,Annual CO2 emissions (per capita),0.2863
Azerbaijan,1894,Annual CO2 emissions (per capita),0.2889
Azerbaijan,1895,Annual CO2 emissions (per capita),0.329
Azerbaijan,1896,Annual CO2 emissions (per capita),0.3318
Azerbaijan,1897,Annual CO2 emissions (per capita),0.3802
Azerbaijan,1898,Annual CO2 emissions (per capita),0.4225
Azerbaijan,1899,Annual CO2 emissions (per capita),0.4857
Azerbaijan,1900,Annual CO2 emissions (per capita),0.5451
Azerbaijan,1901,Annual CO2 emissions (per capita),0.5546
Azerbaijan,1902,Annual CO2 emissions (per capita),0.5307
Azerbaijan,1903,Annual CO2 emissions (per capita),0.5144
Azerbaijan,1904,Annual CO2 emissions (per capita),0.5671
Azerbaijan,1905,Annual CO2 emissions (per capita),0.5016
Azerbaijan,1906,Annual CO2 emissions (per capita),0.5669
Azerbaijan,1907,Annual CO2 emissions (per capita),0.6292
Azerbaijan,1908,Annual CO2 emissions (per capita),0.6273
Azerbaijan,1909,Annual CO2 emissions (per capita),0.6562
Azerbaijan,1910,Annual CO2 emissions (per capita),0.6376
Azerbaijan,1911,Annual CO2 emissions (per capita),0.655
Azerbaijan,1912,Annual CO2 emissions (per capita),0.7352
Azerbaijan,1913,Annual CO2 emissions (per capita),0.7914
Azerbaijan,1914,Annual CO2 emissions (per capita),0.7078
Azerbaijan,1915,Annual CO2 emissions (per capita),0.6437
Azerbaijan,1916,Annual CO2 emissions (per capita),0.6798
Azerbaijan,1917,Annual CO2 emissions (per capita),0.6199
Azerbaijan,1918,Annual CO2 emissions (per capita),0.245
Azerbaijan,1919,Annual CO2 emissions (per capita),0.2074
Azerbaijan,1920,Annual CO2 emissions (per capita),0.1874
Azerbaijan,1921,Annual CO2 emissions (per capita),0.2013
Azerbaijan,1922,Annual CO2 emissions (per capita),0.2433
Azerbaijan,1923,Annual CO2 emissions (per capita),0.2663
Azerbaijan,1924,Annual CO2 emissions (per capita),0.3144
Azerbaijan,1925,Annual CO2 emissions (per capita),0.3075
Azerbaijan,1926,Annual CO2 emissions (per capita),0.4415
Azerbaijan,1927,Annual CO2 emissions (per capita),0.5439
Azerbaijan,1928,Annual CO2 emissions (per capita),0.5936
Azerbaijan,1929,Annual CO2 emissions (per capita),0.6337
Azerbaijan,1930,Annual CO2 emissions (per capita),0.8568
Azerbaijan,1931,Annual CO2 emissions (per capita),1.0206
Azerbaijan,1932,Annual CO2 emissions (per capita),1.1381
Azerbaijan,1933,Annual CO2 emissions (per capita),1.2615
Azerbaijan,1934,Annual CO2 emissions (per capita),1.5108
Azerbaijan,1935,Annual CO2 emissions (per capita),1.6925
Azerbaijan,1936,Annual CO2 emissions (per capita),1.9204
Azerbaijan,1937,Annual CO2 emissions (per capita),1.9476
Azerbaijan,1938,Annual CO2 emissions (per capita),2.0371
Azerbaijan,1939,Annual CO2 emissions (per capita),2.0434
Azerbaijan,1940,Annual CO2 emissions (per capita),2.4269
Azerbaijan,1941,Annual CO2 emissions (per capita),2.1129
Azerbaijan,1942,Annual CO2 emissions (per capita),1.1461
Azerbaijan,1943,Annual CO2 emissions (per capita),1.1852
Azerbaijan,1944,Annual CO2 emissions (per capita),1.7032
Azerbaijan,1945,Annual CO2 emissions (per capita),1.7805
Azerbaijan,1946,Annual CO2 emissions (per capita),1.9784
Azerbaijan,1947,Annual CO2 emissions (per capita),2.3585
Azerbaijan,1948,Annual CO2 emissions (per capita),2.4833
Azerbaijan,1949,Annual CO2 emissions (per capita),2.7845
Azerbaijan,1950,Annual CO2 emissions (per capita),3.0459
Azerbaijan,1951,Annual CO2 emissions (per capita),3.2327
Azerbaijan,1952,Annual CO2 emissions (per capita),3.3794
Azerbaijan,1953,Annual CO2 emissions (per capita),3.4807
Azerbaijan,1954,Annual CO2 emissions (per capita),3.6927
Azerbaijan,1955,Annual CO2 emissions (per capita),4.0663
Azerbaijan,1956,Annual CO2 emissions (per capita),4.3314
Azerbaijan,1957,Annual CO2 emissions (per capita),4.6001
Azerbaijan,1958,Annual CO2 emissions (per capita),4.7629
Azerbaijan,1959,Annual CO2 emissions (per capita),4.8504
Azerbaijan,1960,Annual CO2 emissions (per capita),4.8872
Azerbaijan,1961,Annual CO2 emissions (per capita),4.8762
Azerbaijan,1962,Annual CO2 emissions (per capita),4.9501
Azerbaijan,1963,Annual CO2 emissions (per capita),5.1368
Azerbaijan,1964,Annual CO2 emissions (per capita),5.2935
Azerbaijan,1965,Annual CO2 emissions (per capita),5.4511
Azerbaijan,1966,Annual CO2 emissions (per capita),5.6008
Azerbaijan,1967,Annual CO2 emissions (per capita),5.7121
Azerbaijan,1968,Annual CO2 emissions (per capita),5.7385
Azerbaijan,1969,Annual CO2 emissions (per capita),5.8472
Azerbaijan,1970,Annual CO2 emissions (per capita),6.0199
Azerbaijan,1971,Annual CO2 emissions (per capita),6.2658
Azerbaijan,1972,Annual CO2 emissions (per capita),6.4721
Azerbaijan,1973,Annual CO2 emissions (per capita),6.6285
Azerbaijan,1974,Annual CO2 emissions (per capita),6.7661
Azerbaijan,1975,Annual CO2 emissions (per capita),6.9957
Azerbaijan,1976,Annual CO2 emissions (per capita),7.1465
Azerbaijan,1977,Annual CO2 emissions (per capita),7.2715
Azerbaijan,1978,Annual CO2 emissions (per capita),7.4034
Azerbaijan,1979,Annual CO2 emissions (per capita),7.3474
Azerbaijan,1980,Annual CO2 emissions (per capita),7.5149
Azerbaijan,1981,Annual CO2 emissions (per capita),7.2602
Azerbaijan,1982,Annual CO2 emissions (per capita),7.2808
Azerbaijan,1983,Annual CO2 emissions (per capita),7.2686
Azerbaijan,1984,Annual CO2 emissions (per capita),7.2166
Azerbaijan,1985,Annual CO2 emissions (per capita),7.6535
Azerbaijan,1986,Annual CO2 emissions (per capita),7.8385
Azerbaijan,1987,Annual CO2 emissions (per capita),7.3167
Azerbaijan,1988,Annual CO2 emissions (per capita),7.3219
Azerbaijan,1989,Annual CO2 emissions (per capita),7.2082
Azerbaijan,1990,Annual CO2 emissions (per capita),7.094
Azerbaijan,1991,Annual CO2 emissions (per capita),6.8
Azerbaijan,1992,Annual CO2 emissions (per capita),7.5181
Azerbaijan,1993,Annual CO2 emissions (per capita),6.3846
Azerbaijan,1994,Annual CO2 emissions (per capita),5.4588
Azerbaijan,1995,Annual CO2 emissions (per capita),4.2839
Azerbaijan,1996,Annual CO2 emissions (per capita),3.9771
Azerbaijan,1997,Annual CO2 emissions (per capita),3.7602
Azerbaijan,1998,Annual CO2 emissions (per capita),3.9632
Azerbaijan,1999,Annual CO2 emissions (per capita),3.5472
Azerbaijan,2000,Annual CO2 emissions (per capita),3.6326
Azerbaijan,2001,Annual CO2 emissions (per capita),3.5123
Azerbaijan,2002,Annual CO2 emissions (per capita),3.5811
Azerbaijan,2003,Annual CO2 emissions (per capita),3.6625
Azerbaijan,2004,Annual CO2 emissions (per capita),3.7966
Azerbaijan,2005,Annual CO2 emissions (per capita),4.0155
Azerbaijan,2006,Annual CO2 emissions (per capita),4.5316
Azerbaijan,2007,Annual CO2 emissions (per capita),3.4913
Azerbaijan,2008,Annual CO2 emissions (per capita),4.0184
Azerbaijan,2009,Annual CO2 emissions (per capita),3.5696
Azerbaijan,2010,Annual CO2 emissions (per capita),3.3914
Azerbaijan,2011,Annual CO2 emissions (per capita),3.6054
Azerbaijan,2012,Annual CO2 emissions (per capita),3.783
Azerbaijan,2013,Annual CO2 emissions (per capita),3.752
Azerbaijan,2014,Annual CO2 emissions (per capita),3.8898
Azerbaijan,2015,Annual CO2 emissions (per capita),3.8439
Azerbaijan,2016,Annual CO2 emissions (per capita),3.8059
Azerbaijan,2017,Annual CO2 emissions (per capita),3.7307
Azerbaijan,2018,Annual CO2 emissions (per capita),3.7034
Azerbaijan,2019,Annual CO2 emissions (per capita),3.8541
Azerbaijan,2020,Annual CO2 emissions (per capita),3.6964
Bahamas,1950,Annual CO2 emissions (per capita),0.6949
Bahamas,1951,Annual CO2 emissions (per capita),0.8245
Bahamas,1952,Annual CO2 emissions (per capita),0.9449
Bahamas,1953,Annual CO2 emissions (per capita),0.9668
Bahamas,1954,Annual CO2 emissions (per capita),0.9824
Bahamas,1955,Annual CO2 emissions (per capita),1.4469
Bahamas,1956,Annual CO2 emissions (per capita),1.5151
Bahamas,1957,Annual CO2 emissions (per capita),1.8393
Bahamas,1958,Annual CO2 emissions (per capita),1.7994
Bahamas,1959,Annual CO2 emissions (per capita),2.4914
Bahamas,1960,Annual CO2 emissions (per capita),3.7466
Bahamas,1961,Annual CO2 emissions (per capita),4.7424
Bahamas,1962,Annual CO2 emissions (per capita),5.9911
Bahamas,1963,Annual CO2 emissions (per capita),5.5533
Bahamas,1964,Annual CO2 emissions (per capita),8.1115
Bahamas,1965,Annual CO2 emissions (per capita),9.3915
Bahamas,1966,Annual CO2 emissions (per capita),7.4591
Bahamas,1967,Annual CO2 emissions (per capita),11.1452
Bahamas,1968,Annual CO2 emissions (per capita),10.2599
Bahamas,1969,Annual CO2 emissions (per capita),10.5973
Bahamas,1970,Annual CO2 emissions (per capita),15.1661
Bahamas,1971,Annual CO2 emissions (per capita),38.6658
Bahamas,1972,Annual CO2 emissions (per capita),36.4398
Bahamas,1973,Annual CO2 emissions (per capita),43.3164
Bahamas,1974,Annual CO2 emissions (per capita),39.8679
Bahamas,1975,Annual CO2 emissions (per capita),43.6545
Bahamas,1976,Annual CO2 emissions (per capita),33.4748
Bahamas,1977,Annual CO2 emissions (per capita),49.2577
Bahamas,1978,Annual CO2 emissions (per capita),32.7426
Bahamas,1979,Annual CO2 emissions (per capita),33.5726
Bahamas,1980,Annual CO2 emissions (per capita),37.8563
Bahamas,1981,Annual CO2 emissions (per capita),12.9966
Bahamas,1982,Annual CO2 emissions (per capita),10.2574
Bahamas,1983,Annual CO2 emissions (per capita),8.949
Bahamas,1984,Annual CO2 emissions (per capita),8.0639
Bahamas,1985,Annual CO2 emissions (per capita),6.4352
Bahamas,1986,Annual CO2 emissions (per capita),5.9018
Bahamas,1987,Annual CO2 emissions (per capita),5.844
Bahamas,1988,Annual CO2 emissions (per capita),6.2189
Bahamas,1989,Annual CO2 emissions (per capita),7.7286
Bahamas,1990,Annual CO2 emissions (per capita),7.8935
Bahamas,1991,Annual CO2 emissions (per capita),7.6507
Bahamas,1992,Annual CO2 emissions (per capita),7.0242
Bahamas,1993,Annual CO2 emissions (per capita),6.4341
Bahamas,1994,Annual CO2 emissions (per capita),6.4155
Bahamas,1995,Annual CO2 emissions (per capita),6.5648
Bahamas,1996,Annual CO2 emissions (per capita),6.3866
Bahamas,1997,Annual CO2 emissions (per capita),5.5974
Bahamas,1998,Annual CO2 emissions (per capita),6.8464
Bahamas,1999,Annual CO2 emissions (per capita),6.9153
Bahamas,2000,Annual CO2 emissions (per capita),6.7983
Bahamas,2001,Annual CO2 emissions (per capita),6.4292
Bahamas,2002,Annual CO2 emissions (per capita),6.6216
Bahamas,2003,Annual CO2 emissions (per capita),6.6113
Bahamas,2004,Annual CO2 emissions (per capita),6.4228
Bahamas,2005,Annual CO2 emissions (per capita),5.8651
Bahamas,2006,Annual CO2 emissions (per capita),5.6006
Bahamas,2007,Annual CO2 emissions (per capita),5.5494
Bahamas,2008,Annual CO2 emissions (per capita),5.5757
Bahamas,2009,Annual CO2 emissions (per capita),5.5757
Bahamas,2010,Annual CO2 emissions (per capita),5.3576
Bahamas,2011,Annual CO2 emissions (per capita),5.8794
Bahamas,2012,Annual CO2 emissions (per capita),6.3589
Bahamas,2013,Annual CO2 emissions (per capita),7.3647
Bahamas,2014,Annual CO2 emissions (per capita),6.5544
Bahamas,2015,Annual CO2 emissions (per capita),5.7085
Bahamas,2016,Annual CO2 emissions (per capita),5.2354
Bahamas,2017,Annual CO2 emissions (per capita),5.49
Bahamas,2018,Annual CO2 emissions (per capita),7.0024
Bahamas,2019,Annual CO2 emissions (per capita),6.7725
Bahamas,2020,Annual CO2 emissions (per capita),5.8086
Bahrain,1933,Annual CO2 emissions (per capita),0.093
Bahrain,1934,Annual CO2 emissions (per capita),1.0227
Bahrain,1935,Annual CO2 emissions (per capita),4.4935
Bahrain,1936,Annual CO2 emissions (per capita),16.4865
Bahrain,1937,Annual CO2 emissions (per capita),27.5188
Bahrain,1938,Annual CO2 emissions (per capita),29.4092
Bahrain,1939,Annual CO2 emissions (per capita),26.9535
Bahrain,1940,Annual CO2 emissions (per capita),25.1676
Bahrain,1941,Annual CO2 emissions (per capita),24.237
Bahrain,1942,Annual CO2 emissions (per capita),22.3214
Bahrain,1943,Annual CO2 emissions (per capita),23.6444
Bahrain,1944,Annual CO2 emissions (per capita),24.2532
Bahrain,1945,Annual CO2 emissions (per capita),26.4823
Bahrain,1946,Annual CO2 emissions (per capita),29.1763
Bahrain,1947,Annual CO2 emissions (per capita),34.45
Bahrain,1948,Annual CO2 emissions (per capita),40.0905
Bahrain,1949,Annual CO2 emissions (per capita),40.269
Bahrain,1950,Annual CO2 emissions (per capita),11.948
Bahrain,1951,Annual CO2 emissions (per capita),10.0673
Bahrain,1952,Annual CO2 emissions (per capita),10.7539
Bahrain,1953,Annual CO2 emissions (per capita),8.07
Bahrain,1954,Annual CO2 emissions (per capita),8.1422
Bahrain,1955,Annual CO2 emissions (per capita),10.5054
Bahrain,1956,Annual CO2 emissions (per capita),7.5774
Bahrain,1957,Annual CO2 emissions (per capita),5.2016
Bahrain,1958,Annual CO2 emissions (per capita),8.5423
